	0	1	2	3	4	5	6	7	8	9	10
7740	-0.23898839314051382	-0.21760607309967542	0.3474387545441525	0.05632113909466793	0.4131820935085306	-0.2599129969222217	-0.25549231546348067	0.5056094453672249	0.09526956025375602	-0.1980270092404088	0.44759059409073815
7741	-0.23898839314051382	-0.21760607309967542	0.3474387545441525	0.05632113909466793	0.4131820935085306	-0.2599129969222217	-0.25549231546348067	0.5056094453672249	0.09526956025375602	-0.1980270092404088	0.44759059409073815
7742	-0.23898839314051382	-0.21760607309967542	0.3474387545441525	0.05632113909466793	0.4131820935085306	-0.2599129969222217	-0.25549231546348067	0.5056094453672249	0.09526956025375602	-0.1980270092404088	0.44759059409073815
7743	-0.23898839314051382	-0.21760607309967542	0.3474387545441525	0.05632113909466793	0.4131820935085306	-0.2599129969222217	-0.25549231546348067	0.5056094453672249	0.09526956025375602	-0.1980270092404088	0.44759059409073815
7744	-0.23898839314051382	-0.21760607309967542	0.3474387545441525	0.05632113909466793	0.4131820935085306	-0.2599129969222217	-0.25549231546348067	0.5056094453672249	0.09526956025375602	-0.1980270092404088	0.44759059409073815
7745	-0.23898839314051382	-0.21760607309967542	0.3474387545441525	0.05632113909466793	0.4131820935085306	-0.2599129969222217	-0.25549231546348067	0.5056094453672249	0.09526956025375602	-0.1980270092404088	0.44759059409073815
7746	-0.23898839314051382	-0.21760607309967542	0.3474387545441525	0.05632113909466793	0.4131820935085306	-0.2599129969222217	-0.25549231546348067	0.5056094453672249	0.09526956025375602	-0.1980270092404088	0.44759059409073815
7747	-0.23898839314051382	-0.21760607309967542	0.3474387545441525	0.05632113909466793	0.4131820935085306	-0.2599129969222217	-0.25549231546348067	0.5056094453672249	0.09526956025375602	-0.1980270092404088	0.44759059409073815
7748	-0.2805397037754614	0.28413653435006836	-0.18698696173808207	0.6043847872107786	0.3684248060211692	-0.47889713892364305	-0.2608969552397965	0.45738855394322303	-0.00041688842404530145	-0.12266752902403386	0.4622115459362148
7749	-0.23898839314051382	-0.21760607309967542	0.3474387545441525	0.05632113909466793	0.4131820935085306	-0.2599129969222217	-0.25549231546348067	0.5056094453672249	0.09526956025375602	-0.1980270092404088	0.44759059409073815
7750	-0.23898839314051382	-0.21760607309967542	0.3474387545441525	0.05632113909466793	0.4131820935085306	-0.2599129969222217	-0.25549231546348067	0.5056094453672249	0.09526956025375602	-0.1980270092404088	0.44759059409073815
7751	-0.23898839314051382	-0.21760607309967542	0.3474387545441525	0.05632113909466793	0.4131820935085306	-0.2599129969222217	-0.25549231546348067	0.5056094453672249	0.09526956025375602	-0.1980270092404088	0.44759059409073815
7752	-0.23898839314051382	-0.21760607309967542	0.3474387545441525	0.05632113909466793	0.4131820935085306	-0.2599129969222217	-0.25549231546348067	0.5056094453672249	0.09526956025375602	-0.1980270092404088	0.44759059409073815
7753	-0.23898839314051382	-0.21760607309967542	0.3474387545441525	0.05632113909466793	0.4131820935085306	-0.2599129969222217	-0.25549231546348067	0.5056094453672249	0.09526956025375602	-0.1980270092404088	0.44759059409073815
7754	-0.23898839314051382	-0.21760607309967542	0.3474387545441525	0.05632113909466793	0.4131820935085306	-0.2599129969222217	-0.25549231546348067	0.5056094453672249	0.09526956025375602	-0.1980270092404088	0.44759059409073815
7755	-0.2285272199611751	-0.20993309616823838	0.3349533652250439	0.04276748174022921	0.3744969062563648	-0.265463977235685	-0.32325980767522083	0.45958928376974856	0.09582918080835696	-0.1856947547012392	0.4308432610565088
7756	-0.23898839314051382	-0.21760607309967542	0.3474387545441525	0.05632113909466793	0.4131820935085306	-0.2599129969222217	-0.25549231546348067	0.5056094453672249	0.09526956025375602	-0.1980270092404088	0.44759059409073815
7757	-0.23898839314051382	-0.21760607309967542	0.3474387545441525	0.05632113909466793	0.4131820935085306	-0.2599129969222217	-0.25549231546348067	0.5056094453672249	0.09526956025375602	-0.1980270092404088	0.44759059409073815
7758	-0.23898839314051382	-0.21760607309967542	0.3474387545441525	0.05632113909466793	0.4131820935085306	-0.2599129969222217	-0.25549231546348067	0.5056094453672249	0.09526956025375602	-0.1980270092404088	0.44759059409073815
7759	-0.23898839314051382	-0.21760607309967542	0.3474387545441525	0.05632113909466793	0.4131820935085306	-0.2599129969222217	-0.25549231546348067	0.5056094453672249	0.09526956025375602	-0.1980270092404088	0.44759059409073815
7760	-0.23898839314051382	-0.21760607309967542	0.3474387545441525	0.05632113909466793	0.4131820935085306	-0.2599129969222217	-0.25549231546348067	0.5056094453672249	0.09526956025375602	-0.1980270092404088	0.44759059409073815
7761	-0.24154372572412597	-0.2274372622271945	0.33856037118448457	0.06386055300022334	0.35744928451285085	-0.26145819284118293	-0.3488161112562389	0.46911240672788834	0.06902926252298096	-0.2638768200409768	0.4430365645149866
7762	-0.23898839314051382	-0.21760607309967542	0.3474387545441525	0.05632113909466793	0.4131820935085306	-0.2599129969222217	-0.25549231546348067	0.5056094453672249	0.09526956025375602	-0.1980270092404088	0.44759059409073815
7763	-0.23898839314051382	-0.21760607309967542	0.3474387545441525	0.05632113909466793	0.4131820935085306	-0.2599129969222217	-0.25549231546348067	0.5056094453672249	0.09526956025375602	-0.1980270092404088	0.44759059409073815
7764	-0.24944956631985257	-0.22527905003111245	0.35992414386326116	0.06987479644910666	0.4518672807606967	-0.25436201660875846	-0.18772482325174056	0.5516296069647012	0.09470993969915506	-0.21035926377957842	0.4643379271249675
7765	-0.2285272199611751	-0.20993309616823838	0.3349533652250439	0.04276748174022921	0.3744969062563648	-0.265463977235685	-0.32325980767522083	0.45958928376974856	0.09582918080835696	-0.1856947547012392	0.4308432610565088
7766	-0.24944956631985257	-0.22527905003111245	0.35992414386326116	0.06987479644910666	0.4518672807606967	-0.25436201660875846	-0.18772482325174056	0.5516296069647012	0.09470993969915506	-0.21035926377957842	0.4643379271249675
7767	-0.23898839314051382	-0.21760607309967542	0.3474387545441525	0.05632113909466793	0.4131820935085306	-0.2599129969222217	-0.25549231546348067	0.5056094453672249	0.09526956025375602	-0.1980270092404088	0.44759059409073815
7768	-0.23898839314051382	-0.21760607309967542	0.3474387545441525	0.05632113909466793	0.4131820935085306	-0.2599129969222217	-0.25549231546348067	0.5056094453672249	0.09526956025375602	-0.1980270092404088	0.44759059409073815
7769	-0.23898839314051382	-0.21760607309967542	0.3474387545441525	0.05632113909466793	0.4131820935085306	-0.2599129969222217	-0.25549231546348067	0.5056094453672249	0.09526956025375602	-0.1980270092404088	0.44759059409073815
7770	-0.23898839314051382	-0.21760607309967542	0.3474387545441525	0.05632113909466793	0.4131820935085306	-0.2599129969222217	-0.25549231546348067	0.5056094453672249	0.09526956025375602	-0.1980270092404088	0.44759059409073815
7771	-0.23898839314051382	-0.21760607309967542	0.3474387545441525	0.05632113909466793	0.4131820935085306	-0.2599129969222217	-0.25549231546348067	0.5056094453672249	0.09526956025375602	-0.1980270092404088	0.44759059409073815
7772	-0.23898839314051382	-0.21760607309967542	0.3474387545441525	0.05632113909466793	0.4131820935085306	-0.2599129969222217	-0.25549231546348067	0.5056094453672249	0.09526956025375602	-0.1980270092404088	0.44759059409073815
7773	-0.23898839314051382	-0.21760607309967542	0.3474387545441525	0.05632113909466793	0.4131820935085306	-0.2599129969222217	-0.25549231546348067	0.5056094453672249	0.09526956025375602	-0.1980270092404088	0.44759059409073815
7774	-0.23898839314051382	-0.21760607309967542	0.3474387545441525	0.05632113909466793	0.4131820935085306	-0.2599129969222217	-0.25549231546348067	0.5056094453672249	0.09526956025375602	-0.1980270092404088	0.44759059409073815
7775	-0.2285272199611751	-0.20993309616823838	0.3349533652250439	0.04276748174022921	0.3744969062563648	-0.265463977235685	-0.32325980767522083	0.45958928376974856	0.09582918080835696	-0.1856947547012392	0.4308432610565088
7776	-0.2285272199611751	-0.20993309616823838	0.3349533652250439	0.04276748174022921	0.3744969062563648	-0.265463977235685	-0.32325980767522083	0.45958928376974856	0.09582918080835696	-0.1856947547012392	0.4308432610565088
7777	-0.23898839314051382	-0.21760607309967542	0.3474387545441525	0.05632113909466793	0.4131820935085306	-0.2599129969222217	-0.25549231546348067	0.5056094453672249	0.09526956025375602	-0.1980270092404088	0.44759059409073815
7778	-0.23898839314051382	-0.21760607309967542	0.3474387545441525	0.05632113909466793	0.4131820935085306	-0.2599129969222217	-0.25549231546348067	0.5056094453672249	0.09526956025375602	-0.1980270092404088	0.44759059409073815
7779	-0.23898839314051382	-0.21760607309967542	0.3474387545441525	0.05632113909466793	0.4131820935085306	-0.2599129969222217	-0.25549231546348067	0.5056094453672249	0.09526956025375602	-0.1980270092404088	0.44759059409073815
7780	-0.24944956631985257	-0.22527905003111245	0.35992414386326116	0.06987479644910666	0.4518672807606967	-0.25436201660875846	-0.18772482325174056	0.5516296069647012	0.09470993969915506	-0.21035926377957842	0.4643379271249675
7781	0.21654806113898584	-0.43752238655576	0.4117024506962562	0.05204096946760148	0.04416033368205447	-0.6043583213365938	-0.09979175094257628	0.4590228697256834	0.3830831209221021	0.003428816241856864	0.4299862604714701
7782	-0.23898839314051382	-0.21760607309967542	0.3474387545441525	0.05632113909466793	0.4131820935085306	-0.2599129969222217	-0.25549231546348067	0.5056094453672249	0.09526956025375602	-0.1980270092404088	0.44759059409073815
7783	-0.23898839314051382	-0.21760607309967542	0.3474387545441525	0.05632113909466793	0.4131820935085306	-0.2599129969222217	-0.25549231546348067	0.5056094453672249	0.09526956025375602	-0.1980270092404088	0.44759059409073815
7784	-0.23898839314051382	-0.21760607309967542	0.3474387545441525	0.05632113909466793	0.4131820935085306	-0.2599129969222217	-0.25549231546348067	0.5056094453672249	0.09526956025375602	-0.1980270092404088	0.44759059409073815
7785	-0.39450389498499616	-0.27073789510890284	0.2509679613213913	-0.048128367365996426	0.26866288235236385	0.37540848824665546	-0.13651026308851893	0.5155178695229058	0.39754800726091266	-0.14173900491692865	0.20802410022595724
7786	0.025212632271391013	-0.5007739230883561	0.29979345070008123	-0.07078983436438914	-0.27304791218710955	-0.048383797025228874	0.1571921925563221	0.6855311411020386	0.5333265133806177	0.17604762785164754	0.061421948020732066
7787	-0.43060155550904555	-0.24366465531133444	0.2733789760261449	-0.0073313217550160835	-0.00651746778108162	0.7913110357443365	-0.32764257449472634	0.9754027730433554	0.2401109952833525	0.2517785295060733	0.19185351655504795
7788	0.025212632271391013	-0.5007739230883561	0.29979345070008123	-0.07078983436438914	-0.27304791218710955	-0.048383797025228874	0.1571921925563221	0.6855311411020386	0.5333265133806177	0.17604762785164754	0.061421948020732066
7789	0.10272334461197807	-0.5175015351182207	0.2350368721851589	-0.13175078065647208	-0.31891163337096373	-0.04862038686740473	0.1668170765659498	0.8022518439249052	0.9358239618574787	-0.11911394967499138	-0.19903601298877413
7790	-0.43455361506909024	-0.26350647541594535	0.25821167814524154	-0.015360263004671781	-0.006957519452171315	0.7095062394535083	-0.2931041115392225	0.9705251949225423	0.23429272152616412	0.2566993465191954	0.10710126773023065
7791	-0.43455361506909024	-0.26350647541594535	0.25821167814524154	-0.015360263004671781	-0.006957519452171315	0.7095062394535083	-0.2931041115392225	0.9705251949225423	0.23429272152616412	0.2566993465191954	0.10710126773023065
7792	0.16874813445588802	-0.6119428130929804	0.08367475351392463	-0.21644062401018072	-0.31891835176017436	-0.043856250188158495	0.24909577306652875	0.7162139728929198	0.26454254948067324	0.2828972897902832	0.6549336138643576
7793	-0.43455361506909024	-0.26350647541594535	0.25821167814524154	-0.015360263004671781	-0.006957519452171315	0.7095062394535083	-0.2931041115392225	0.9705251949225423	0.23429272152616412	0.2566993465191954	0.10710126773023065
7794	-0.4458688907359131	-0.02614981744168128	-0.03792579825269404	0.20074533064351324	0.05425261026960298	0.18379396623170102	-0.03509443795861034	0.684997190232841	0.19794953865067133	0.0184376697471541	0.07796309104562335
7795	-0.39450389498499616	-0.27073789510890284	0.2509679613213913	-0.048128367365996426	0.26866288235236385	0.37540848824665546	-0.13651026308851893	0.5155178695229058	0.39754800726091266	-0.14173900491692865	0.20802410022595724
7796	-0.43455361506909024	-0.26350647541594535	0.25821167814524154	-0.015360263004671781	-0.006957519452171315	0.7095062394535083	-0.2931041115392225	0.9705251949225423	0.23429272152616412	0.2566993465191954	0.10710126773023065
7797	-0.43455361506909024	-0.26350647541594535	0.25821167814524154	-0.015360263004671781	-0.006957519452171315	0.7095062394535083	-0.2931041115392225	0.9705251949225423	0.23429272152616412	0.2566993465191954	0.10710126773023065
7798	0.16874813445588802	-0.6119428130929804	0.08367475351392463	-0.21644062401018072	-0.31891835176017436	-0.043856250188158495	0.24909577306652875	0.7162139728929198	0.26454254948067324	0.2828972897902832	0.6549336138643576
7799	-0.43455361506909024	-0.26350647541594535	0.25821167814524154	-0.015360263004671781	-0.006957519452171315	0.7095062394535083	-0.2931041115392225	0.9705251949225423	0.23429272152616412	0.2566993465191954	0.10710126773023065
7800	-0.4407849951874475	-0.2885305865637088	0.2480151438670862	-0.052956007382883995	0.134659034891533	0.3016125077026063	0.06925912024715788	0.7781378783410564	0.24495333215767062	-0.037740452169787775	0.09577361467422946
7801	-0.43455361506909024	-0.26350647541594535	0.25821167814524154	-0.015360263004671781	-0.006957519452171315	0.7095062394535083	-0.2931041115392225	0.9705251949225423	0.23429272152616412	0.2566993465191954	0.10710126773023065
7802	-0.39450389498499616	-0.27073789510890284	0.2509679613213913	-0.048128367365996426	0.26866288235236385	0.37540848824665546	-0.13651026308851893	0.5155178695229058	0.39754800726091266	-0.14173900491692865	0.20802410022595724
7803	-0.43455361506909024	-0.26350647541594535	0.25821167814524154	-0.015360263004671781	-0.006957519452171315	0.7095062394535083	-0.2931041115392225	0.9705251949225423	0.23429272152616412	0.2566993465191954	0.10710126773023065
7804	-0.43455361506909024	-0.26350647541594535	0.25821167814524154	-0.015360263004671781	-0.006957519452171315	0.7095062394535083	-0.2931041115392225	0.9705251949225423	0.23429272152616412	0.2566993465191954	0.10710126773023065
7805	-0.42710848160263715	-0.24045789448866559	0.2683341619391131	-0.005186213294579277	-0.03194779848931099	0.9822296002223365	-0.3983904722473744	1.1693520339109318	0.265495847308797	0.5697757883738122	0.030247562521571052
7806	0.10272334461197807	-0.5175015351182207	0.2350368721851589	-0.13175078065647208	-0.31891163337096373	-0.04862038686740473	0.1668170765659498	0.8022518439249052	0.9358239618574787	-0.11911394967499138	-0.19903601298877413
7807	-0.4458688907359131	-0.02614981744168128	-0.03792579825269404	0.20074533064351324	0.05425261026960298	0.18379396623170102	-0.03509443795861034	0.684997190232841	0.19794953865067133	0.0184376697471541	0.07796309104562335
7808	0.025212632271391013	-0.5007739230883561	0.29979345070008123	-0.07078983436438914	-0.27304791218710955	-0.048383797025228874	0.1571921925563221	0.6855311411020386	0.5333265133806177	0.17604762785164754	0.061421948020732066
7809	-0.42710848160263715	-0.24045789448866559	0.2683341619391131	-0.005186213294579277	-0.03194779848931099	0.9822296002223365	-0.3983904722473744	1.1693520339109318	0.265495847308797	0.5697757883738122	0.030247562521571052
7810	0.16874813445588802	-0.6119428130929804	0.08367475351392463	-0.21644062401018072	-0.31891835176017436	-0.043856250188158495	0.24909577306652875	0.7162139728929198	0.26454254948067324	0.2828972897902832	0.6549336138643576
7811	-0.4027425864209581	-0.3220217776787939	0.453826415620425	0.162714765596032	0.5567723737199058	1.037905293131743	0.09673136252903441	1.2698369737491055	0.2457573275477989	0.5052161765315076	-0.10587480719236728
7812	0.025212632271391013	-0.5007739230883561	0.29979345070008123	-0.07078983436438914	-0.27304791218710955	-0.048383797025228874	0.1571921925563221	0.6855311411020386	0.5333265133806177	0.17604762785164754	0.061421948020732066
7813	0.10272334461197807	-0.5175015351182207	0.2350368721851589	-0.13175078065647208	-0.31891163337096373	-0.04862038686740473	0.1668170765659498	0.8022518439249052	0.9358239618574787	-0.11911394967499138	-0.19903601298877413
7814	-0.43455361506909024	-0.26350647541594535	0.25821167814524154	-0.015360263004671781	-0.006957519452171315	0.7095062394535083	-0.2931041115392225	0.9705251949225423	0.23429272152616412	0.2566993465191954	0.10710126773023065
7815	-0.39450389498499616	-0.27073789510890284	0.2509679613213913	-0.048128367365996426	0.26866288235236385	0.37540848824665546	-0.13651026308851893	0.5155178695229058	0.39754800726091266	-0.14173900491692865	0.20802410022595724
7816	0.36446283175370797	0.3830500869102159	0.03365629720172663	0.31157944556378797	-0.3214950290808154	-0.5672570372726238	0.045449211955560315	-0.00472949972118869	0.25945963730821786	0.22371455193205278	0.1986663773233642
7817	0.05397061255639896	-0.37469464982880074	0.5102690572738563	0.012943148545238524	-0.2917750357994893	-0.5254866171541616	0.12922451271780744	0.2688395843935926	0.19986162766852014	0.20964582998035594	0.39149363351939376
7818	0.1975061147408959	-0.48586353983342495	0.29415036008769974	-0.13270764110055308	-0.3376454753725541	-0.5209590703170911	0.22112809322801405	0.2995224161844738	-0.06892233623142421	0.3164954919189916	0.9850052993630194
7819	0.07238977291227047	-0.35897127891836256	0.5494660151843048	0.023457481904239023	-0.30901949253200917	-0.5484352472466949	0.10086678101391389	0.2573566736593478	0.2301615880120469	0.2263334216172265	0.49421859331745965
7820	0.05397061255639896	-0.37469464982880074	0.5102690572738563	0.012943148545238524	-0.2917750357994893	-0.5254866171541616	0.12922451271780744	0.2688395843935926	0.19986162766852014	0.20964582998035594	0.39149363351939376
7821	0.13148132489698602	-0.39142226185866535	0.445512478758934	-0.048017797746844386	-0.3376387569833435	-0.5257232069963373	0.13884939672743507	0.38556028721645935	0.6023590761453812	-0.08551574754628301	0.13103567250988762
7822	0.42135339857986137	0.26189192884438917	0.1639937530114596	0.20130291189105493	-0.29018585178475736	-0.5171845463487242	-0.009862067323264206	0.09954387796158197	0.25415500162549715	0.14918336532182977	0.20295166293187594
7823	0.42135339857986137	0.26189192884438917	0.1639937530114596	0.20130291189105493	-0.29018585178475736	-0.5171845463487242	-0.009862067323264206	0.09954387796158197	0.25415500162549715	0.14918336532182977	0.20295166293187594
7824	0.4397725589357328	0.27761529975482735	0.20319071092190805	0.2118172452500554	-0.3074303085172772	-0.5401331764412577	-0.038219799027157726	0.08806096722733711	0.28445496196902387	0.16587095695870033	0.3056766227299417
7825	0.4049358263707583	0.14826413043048728	0.18166826929886343	0.28390170047338226	-0.4363457020017292	-0.6179893175645836	0.0014804813699487896	0.09214604778988045	0.5262340633930483	0.13297465544868284	0.26308199502710394
7826	0.6359150987185277	0.2772603980765775	0.6636114902788351	0.4563109142876461	0.22743720844626938	-0.5833162614375936	0.5806804520948754	0.21458729753093697	-0.1853685978249731	0.01714787105965849	-0.29039217443072896
7827	0.42135339857986137	0.26189192884438917	0.1639937530114596	0.20130291189105493	-0.29018585178475736	-0.5171845463487242	-0.009862067323264206	0.09954387796158197	0.25415500162549715	0.14918336532182977	0.20295166293187594
7828	0.42135339857986137	0.26189192884438917	0.1639937530114596	0.20130291189105493	-0.29018585178475736	-0.5171845463487242	-0.009862067323264206	0.09954387796158197	0.25415500162549715	0.14918336532182977	0.20295166293187594
7829	0.42135339857986137	0.26189192884438917	0.1639937530114596	0.20130291189105493	-0.29018585178475736	-0.5171845463487242	-0.009862067323264206	0.09954387796158197	0.25415500162549715	0.14918336532182977	0.20295166293187594
7830	0.6115492035368486	0.35882428126670574	0.47811923659752315	0.28840993539703474	-0.36128296376294744	-0.6389919543470001	0.08555861731846655	0.11410235769276314	-0.16563007806397498	0.08170748290196299	-0.1542698047167906
7831	0.6359150987185277	0.2772603980765775	0.6636114902788351	0.4563109142876461	0.22743720844626938	-0.5833162614375936	0.5806804520948754	0.21458729753093697	-0.1853685978249731	0.01714787105965849	-0.29039217443072896
7832	0.4397725589357328	0.27761529975482735	0.20319071092190805	0.2118172452500554	-0.3074303085172772	-0.5401331764412577	-0.038219799027157726	0.08806096722733711	0.28445496196902387	0.16587095695870033	0.3056766227299417
7833	0.42135339857986137	0.26189192884438917	0.1639937530114596	0.20130291189105493	-0.29018585178475736	-0.5171845463487242	-0.009862067323264206	0.09954387796158197	0.25415500162549715	0.14918336532182977	0.20295166293187594
7834	0.42135339857986137	0.26189192884438917	0.1639937530114596	0.20130291189105493	-0.29018585178475736	-0.5171845463487242	-0.009862067323264206	0.09954387796158197	0.25415500162549715	0.14918336532182977	0.20295166293187594
7835	-0.009817160517959228	0.40024435911034556	0.2852223105406678	0.3734840604087326	0.6675560802509358	-0.11706352902494553	0.32955920293224017	0.24661539344129726	-0.05339707880384683	-0.11683207200274029	0.0844336268372068
7836	0.42135339857986137	0.26189192884438917	0.1639937530114596	0.20130291189105493	-0.29018585178475736	-0.5171845463487242	-0.009862067323264206	0.09954387796158197	0.25415500162549715	0.14918336532182977	0.20295166293187594
7837	0.42135339857986137	0.26189192884438917	0.1639937530114596	0.20130291189105493	-0.29018585178475736	-0.5171845463487242	-0.009862067323264206	0.09954387796158197	0.25415500162549715	0.14918336532182977	0.20295166293187594
7838	0.4397725589357328	0.27761529975482735	0.20319071092190805	0.2118172452500554	-0.3074303085172772	-0.5401331764412577	-0.038219799027157726	0.08806096722733711	0.28445496196902387	0.16587095695870033	0.3056766227299417
7839	0.42135339857986137	0.26189192884438917	0.1639937530114596	0.20130291189105493	-0.29018585178475736	-0.5171845463487242	-0.009862067323264206	0.09954387796158197	0.25415500162549715	0.14918336532182977	0.20295166293187594
7840	0.6359150987185277	0.2772603980765775	0.6636114902788351	0.4563109142876461	0.22743720844626938	-0.5833162614375936	0.5806804520948754	0.21458729753093697	-0.1853685978249731	0.01714787105965849	-0.29039217443072896
7841	0.4397725589357328	0.27761529975482735	0.20319071092190805	0.2118172452500554	-0.3074303085172772	-0.5401331764412577	-0.038219799027157726	0.08806096722733711	0.28445496196902387	0.16587095695870033	0.3056766227299417
7842	0.4529994088454495	0.23199636530318318	0.1539144560098005	0.2004035653783348	-0.30910617255335143	-0.589447337695844	-0.020021058456214862	0.03222157039193302	0.49642687609571834	0.43844343047648465	0.19492727901117296
7843	0.6115492035368486	0.35882428126670574	0.47811923659752315	0.28840993539703474	-0.36128296376294744	-0.6389919543470001	0.08555861731846655	0.11410235769276314	-0.16563007806397498	0.08170748290196299	-0.1542698047167906
7844	0.42135339857986137	0.26189192884438917	0.1639937530114596	0.20130291189105493	-0.29018585178475736	-0.5171845463487242	-0.009862067323264206	0.09954387796158197	0.25415500162549715	0.14918336532182977	0.20295166293187594
7845	0.6115492035368486	0.35882428126670574	0.47811923659752315	0.28840993539703474	-0.36128296376294744	-0.6389919543470001	0.08555861731846655	0.11410235769276314	-0.16563007806397498	0.08170748290196299	-0.1542698047167906
7846	0.4397725589357328	0.27761529975482735	0.20319071092190805	0.2118172452500554	-0.3074303085172772	-0.5401331764412577	-0.038219799027157726	0.08806096722733711	0.28445496196902387	0.16587095695870033	0.3056766227299417
7847	0.42135339857986137	0.26189192884438917	0.1639937530114596	0.20130291189105493	-0.29018585178475736	-0.5171845463487242	-0.009862067323264206	0.09954387796158197	0.25415500162549715	0.14918336532182977	0.20295166293187594
7848	0.42135339857986137	0.26189192884438917	0.1639937530114596	0.20130291189105493	-0.29018585178475736	-0.5171845463487242	-0.009862067323264206	0.09954387796158197	0.25415500162549715	0.14918336532182977	0.20295166293187594
7849	0.42274061010482117	0.23079835541879112	0.1662390346213638	0.21699409108242912	-0.2555992689104774	-0.5298491630377303	0.06128963237537202	0.06843873383888488	0.2799887252430814	0.27870337281165997	0.11318083098806322
7850	0.6359150987185277	0.2772603980765775	0.6636114902788351	0.4563109142876461	0.22743720844626938	-0.5833162614375936	0.5806804520948754	0.21458729753093697	-0.1853685978249731	0.01714787105965849	-0.29039217443072896
7851	0.42135339857986137	0.26189192884438917	0.1639937530114596	0.20130291189105493	-0.29018585178475736	-0.5171845463487242	-0.009862067323264206	0.09954387796158197	0.25415500162549715	0.14918336532182977	0.20295166293187594
7852	0.47165750308872073	0.11549106259245513	0.19788712277630685	0.013409174120326177	-0.30137564245264575	-0.49098989777508123	0.02263452740491248	0.07825855490871197	0.6708940706656049	-0.0003668999227570188	-0.22456938502650994
7853	0.5843425957051209	0.22915102704463633	0.5767691848772927	0.1614771439183889	-0.32660903324698165	-0.6125607159311812	0.10843032803701558	-0.023903668182973542	-0.15138845750072827	0.22731879518401518	-0.3213328916656703
7854	0.5843425957051209	0.22915102704463633	0.5767691848772927	0.1614771439183889	-0.32660903324698165	-0.6125607159311812	0.10843032803701558	-0.023903668182973542	-0.15138845750072827	0.22731879518401518	-0.3213328916656703
7855	0.5376822929326305	0.021049784617695397	0.046525004105072584	-0.07128066923338246	-0.3013823608418564	-0.486225761095835	0.10491322390549149	-0.007779316123273539	-0.00038734171120038805	0.40164433954251766	0.6294002418266218
7856	0.39414679074813375	0.1322186746223197	0.26264370129122916	0.07437012041240912	-0.2555119212687916	-0.4907533079329054	0.013009643395284848	-0.0384621479141547	0.2683966221887439	0.29479467760388195	0.03588857598299626
7857	0.5843425957051209	0.22915102704463633	0.5767691848772927	0.1614771439183889	-0.32660903324698165	-0.6125607159311812	0.10843032803701558	-0.023903668182973542	-0.15138845750072827	0.22731879518401518	-0.3213328916656703
7858	0.47165750308872073	0.11549106259245513	0.19788712277630685	0.013409174120326177	-0.30137564245264575	-0.49098989777508123	0.02263452740491248	0.07825855490871197	0.6708940706656049	-0.0003668999227570188	-0.22456938502650994
7859	0.6087084908868	0.14758714385450805	0.7622614385586046	0.3293781228090002	0.26211113896223515	-0.5568850230217748	0.6035521628134245	0.07658127165520032	-0.1711269772617264	0.16275918334171066	-0.45745526137960857
7860	0.5843425957051209	0.22915102704463633	0.5767691848772927	0.1614771439183889	-0.32660903324698165	-0.6125607159311812	0.10843032803701558	-0.023903668182973542	-0.15138845750072827	0.22731879518401518	-0.3213328916656703
7861	0.47208005678584947	0.11383687530928294	0.477701404034845	0.2903107540667984	0.2760509225678321	-0.44339409954135195	0.4620762795105449	0.15567362633684237	0.3036160447786894	0.11186899306203778	0.1838818751143981
7862	0.4292950012482989	0.17967738758897306	0.25301219244308465	0.11189544181718661	-0.29542479290886486	-0.4761211623582248	-0.00468782356197046	0.06667159723291337	0.29305460419616086	0.15974101326747173	0.21727928503027058
7863	0.25532858094451316	0.15028126456638155	0.057225206076889384	0.23712190043503645	0.3343927619041546	-0.297294945971847	0.5939037177650865	0.18555368992041862	0.37646470459837267	-0.00039333183745945104	-0.011864989697497557
7864	0.4387589048652059	-0.051039269506499244	-0.22980396686144974	-0.24530925198904613	-0.24522896623247661	-0.2503261947950397	0.16912219384503657	0.20267974520131724	0.12203343684294611	0.08540409050208934	0.634504934142317
7865	0.22831628791132913	0.079483750161991	-0.33086717432870943	-0.30913777657222913	0.2939005816939642	0.3637473212729457	-0.09496799470856465	0.2674999100778651	0.16903245793772542	-0.5546955127937212	0.1844683309946235
7866	0.22831628791132913	0.079483750161991	-0.33086717432870943	-0.30913777657222913	0.2939005816939642	0.3637473212729457	-0.09496799470856465	0.2674999100778651	0.16903245793772542	-0.5546955127937212	0.1844683309946235
7867	0.22831628791132913	0.079483750161991	-0.33086717432870943	-0.30913777657222913	0.2939005816939642	0.3637473212729457	-0.09496799470856465	0.2674999100778651	0.16903245793772542	-0.5546955127937212	0.1844683309946235
7868	0.6480328151677162	-0.15055227781746247	-0.2820416849500196	-0.33179924357062185	-0.24781021284550914	-0.06004496399893863	0.1987344609362764	0.4375131816569979	0.30481096405743036	-0.23690888002514504	0.03786617878939827
7869	0.22831628791132913	0.079483750161991	-0.33086717432870943	-0.30913777657222913	0.2939005816939642	0.3637473212729457	-0.09496799470856465	0.2674999100778651	0.16903245793772542	-0.5546955127937212	0.1844683309946235
7870	0.22732342924923438	-0.004526870620069025	-0.1732985167399199	-0.1731717524073828	0.671246531938018	0.3345250730113764	0.47038823898004056	0.5385645355392369	-0.0021814958173127907	-0.49059206281054574	-0.09739919033950142
